entity, label, count
more than a MILLION, CARDINAL, 1
day!"My, ORG, 1
Tim Humphrey, PERSON, 1
Queen Mary University, ORG, 1
University College London, ORG, 1
St John's, PERSON, 1
around seven years ago, DATE, 1
about a week ago, DATE, 1
New Music Series, EVENT, 1
Māoriland, PRODUCT, 1
Film Festival, EVENT, 1
This December, DATE, 1
the previous seven days, DATE, 1
Generation X's, NORP, 1
30 years', DATE, 1
| Scoop News World Vision, ORG, 1
1016, DATE, 1
$46 trillion, MONEY, 1
Newshub Researchers, ORG, 1
240,000, CARDINAL, 1
About 240,000, CARDINAL, 1
Stuff.co.nz Sam Cane, PERSON, 1
the Food and Drug Administration, ORG, 1
Jim Tucker, PERSON, 1
Crusaders - NZ Herald The Crusaders, LAW, 1
Airport Flyer, FAC, 1
Impala, ORG, 1
2021 - NZ Herald Fans, DATE, 1
South Port, LOC, 1
Galloway, PERSON, 1
RNZ News Questions, ORG, 1
Half-million, CARDINAL, 1
3.3, CARDINAL, 1
Bernie Sanders, ORG, 1
more than $700,000, MONEY, 1
Another Ministry of Health, ORG, 1
Abel Tasman National Park, ORG, 1
Torrent Bay, LOC, 1
Lewis Clareburt, ORG, 1
Maori Say Government, ORG, 1
the Public Health, ORG, 1
Noumea, GPE, 1
a year from now, DATE, 1
Eden Park ', GPE, 1
this coming season, DATE, 1
Nikki Chamberlain - Stand, ORG, 1
Nikki Chamberlain, ORG, 1
Campaign Launched For Starving Elephants, ORG, 1
David Van Driessche, PERSON, 1
South East Asia, LOC, 1
more than 260, CARDINAL, 1
Skype, Zoom, GPE, 1
Netflix Party, ORG, 1
Pumas, PERSON, 1
first nine months of 2020, DATE, 1
80, MONEY, 1
Otorohanga Rugby Football Club, ORG, 1
the Covid year, DATE, 1
Stranded Kiwi, PERSON, 1
Herald LabCorp, ORG, 1
as much as $25 million, MONEY, 1
The Listener’s Demise, WORK_OF_ART, 1
Fletchers, Mediaworks etc, ORG, 1
a final year, DATE, 1
the last 20 years, DATE, 1
39yo, ORDINAL, 1
6 million, CARDINAL, 1
Securing New Zealand’s, ORG, 1
Epidemic Of Misinformation, ORG, 1
Lisa Adelson, PERSON, 1
Taxpayers’ Union Release Recommendations, ORG, 1
the New Zealand Taxpayers’ Union, ORG, 1
| RNZ News Experts, ORG, 1
14 September, DATE, 1
18 years, DATE, 1
Vanessa Mitchell, PERSON, 1
Tokyo Olympic Games:, EVENT, 1
Jerome Pampellone, PERSON, 1
the Invercargill City Council, ORG, 1
Vicar, GPE, 1
Plessis-Allan - Level, ORG, 1
University Entrance, ORG, 1
Herald Universities, ORG, 1
RNZ News Power Play - Warnings, ORG, 1
72 years, DATE, 1
Covid 19’s, PERSON, 1
9-year-old, DATE, 1
Rod Oram, PERSON, 1
COVID Hospital Set, ORG, 1
Scoop News Hawke’s Bay Hospital, ORG, 1
E-Road, PERSON, 1
Hundreds of dollars, MONEY, 1
Anthony Joshua v Kubrat Pulev, PERSON, 1
Tottenham Hotspur Stadium, FAC, 1
the Auckland District Health Board, ORG, 1
Waiuku, GPE, 1
Tuamotus, ORG, 1
Kiwi Ella, ORG, 1
Elimination Impossible, WORK_OF_ART, 1
An Immediate Human Rights Response To Counter, WORK_OF_ART, 1
Urgent Priority, ORG, 1
1,290, CARDINAL, 1
The Passion Squad', ORG, 1
the Lake District, LOC, 1
Call of Duty, ORG, 1
Rhys John Simmons, PERSON, 1
August 8 2020, DATE, 1
Jamie, PERSON, 1
Thomas Michaelides, PERSON, 1
George Beattie, PERSON, 1
dark!"Fans, NORP, 1
6bn, MONEY, 1
$1bn, MONEY, 1
Andy Maloney, PERSON, 1
COVID-19 Takes Toll, PERSON, 1
Umbrella, ORG, 1
Lili Reinhart, PERSON, 1
Riverdale - NZ Herald ', ORG, 1
Rodrigo Roa Duterte, PERSON, 1
the Coronavirus Disease 2019, ORG, 1
The Council of Licenced Firearms Owners, ORG, 1
COLFO, ORG, 1
Police before Police, ORG, 1
Herald Attention, ORG, 1
Easter Holiday Hours, ORG, 1
Wellington City Council Services, ORG, 1
Rubbish, PERSON, 1
New Zealand&apos;s, GPE, 1
Half a dozen, CARDINAL, 1
Corinne Ambler, PERSON, 1
Budapest, GPE, 1
Corrine Ambler, PERSON, 1
Budapest, PERSON, 1
Footpaths Post, PERSON, 1
Anne Genter, PERSON, 1
Monash University, ORG, 1
almost $300, MONEY, 1
0.3 per cent, MONEY, 1
Great Depression 2.0 - NZ, EVENT, 1
RNZ News Compulsory, ORG, 1
$590 million, MONEY, 1
Jason Cambourn's, PERSON, 1
Herald Dairy, ORG, 1
Scientist Siouxsie Wiles, PERSON, 1
Going Back To School During Lockdown - Expert Reaction, ORG, 1
Melissa Lee | Stuff.co.nz, PERSON, 1
Melissa Lee, PERSON, 1
Auckland BnB, ORG, 1
Environment Southland, PERSON, 1
Internal Affairs To Deliver, ORG, 1
Assistance To Foreign Nationals In Serious Hardship, ORG, 1
Department of Internal Affairs, ORG, 1
$174 billion, MONEY, 1
2020 - NZ Herald Investment, DATE, 1
a record year, DATE, 1
Arbitrary L3 Rules Destroying Local Businesses | Scoop News, ORG, 1
The Government’s Level, WORK_OF_ART, 1
the COVID-19 Public Health Response, ORG, 1
176, CARDINAL, 1
Nicholls, ORG, 1
a couple of months ago, DATE, 1
Scam Targets China-NZ Money Transfers, ORG, 1
5 August, DATE, 1
Cloroquine, PERSON, 1
the Harmful Digital Communications Act, ORG, 1
Netsafe, PERSON, 1
the Harmful Digital Communication Act, ORG, 1
Six weeks, DATE, 1
David Tamihere, PERSON, 1
Shit, ORG, 1
up to $14b -, MONEY, 1
Liam Dann's, PERSON, 1
Darryn, PERSON, 1
$24 Billion, MONEY, 1
nearly $24 billion, MONEY, 1
2 weeks - NZ, DATE, 1
Sky TV's, ORG, 1
Hawke’s Bay District Health Board’s Update, ORG, 1
Hawke’s Bay District Health Board, ORG, 1
Otago Harbour, FAC, 1
91yo, CARDINAL, 1
Val Nicholson, PERSON, 1
91, DATE, 1
Aaron Martin, PERSON, 1
CHRI Supports, ORG, 1
South Africa Call, GPE, 1
COVID-19 Vaccine Waiver, PERSON, 1
the Commonwealth Human Rights Initiative, ORG, 1
CHRI, ORG, 1
more than $3, MONEY, 1
PM, ORDINAL, 1
1952, DATE, 1
F1, PERSON, 1
the Government’s 2020 Budget, ORG, 1
the past three decades, DATE, 1
Covid-19.Importers, ORG, 1
ChristmasPort, ORG, 1
Tony Gibson, PERSON, 1
COVID-19 Community Testing Network Expands, ORG, 1
Five Additional Centres, ORG, 1
27 years, DATE, 1
Price Watch, PERSON, 1
Gertrude Fatton, PERSON, 1
three days' - NZ, DATE, 1
Golden Mile, FAC, 1
Govt Welcomes Reserve Bank Moves, ORG, 1
the Reserve Bank’s, ORG, 1
Mike Hill, PERSON, 1
Herald Urgent, ORG, 1
almost 500, CARDINAL, 1
Notre Dame, FAC, 1
Herald Fire, ORG, 1
the Aoraki Migrant Centre, ORG, 1
Tom Spencer, PERSON, 1
Camilla cancel, ORG, 1
Friday 20 March, DATE, 1
the Council’s 1000, ORG, 1
4.5 weeks later, DATE, 1
BSA Highlights Importance Of Data Literacy Following Misleading Comments, ORG, 1
Whitianga, GPE, 1
'years', DATE, 1
The United States', GPE, 1
Taranaki Chamber of Commerce, WORK_OF_ART, 1
Jacinda Arden, ORG, 1
Aussie Treasurer - NZ, PERSON, 1
Helsinki, GPE, 1
Julian Robertson's, PERSON, 1
almost $1.3 million, MONEY, 1
Julian Robertson, PERSON, 1
About 30,000, CARDINAL, 1
Herald Waitakere Hospital, ORG, 1
the Bledisloe Cup, ORG, 1
Herald Artist, ORG, 1
Pfizer Vaccine, PERSON, 1
about a dozen, CARDINAL, 1
Fairlie, PERSON, 1
Venice Biennale, ORG, 1
the Contemporary Art Biennale, LAW, 1
Yuki Kihara, PERSON, 1
Michael Moynahan, PERSON, 1
3.6b, MONEY, 1
/month, DATE, 1
nearly 50 days, DATE, 1
as millions, CARDINAL, 1
February 11, DATE, 1
Herald Fresh, ORG, 1
the Trump National Club, ORG, 1
Karex, PERSON, 1
Carex, ORG, 1
Bunny Hunt, PERSON, 1
Arabian, NORP, 1
Recovery Taskforce, ORG, 1
Herald Live, ORG, 1
Reproductive Health Services Are Essential Services, ORG, 1
the Pacific SDG Progress Report, ORG, 1
169, CARDINAL, 1
more than 43,000, CARDINAL, 1
Bill Mitchell, PERSON, 1
NZ$3.5 million, CARDINAL, 1
the Kolkata Knight, ORG, 1
Tūroa, ORG, 1
Tūroa, PERSON, 1
Sunday, August 9, DATE, 1
Helen Kerr, PERSON, 1
RNZ News Opinion - Travel, ORG, 1
1.2b, MONEY, 1
Luna Rossa, PERSON, 1
Luna Rossa's, PERSON, 1
Andrea Tesei, PERSON, 1
Matt Damon - NZ, PERSON, 1
Native Americans, NORP, 1
the Great Famine, FAC, 1
120 Māori Community Health Workers, ORG, 1
the Northern Region, LOC, 1
Novotel Ellerslie, ORG, 1
Fonterra, LOC, 1
Jonathan Ross, PERSON, 1
30th, ORDINAL, 1
Grand National, ORG, 1
as little as 0.8%, PERCENT, 1
Richlister Guy Haddleton, PERSON, 1
Defence - NZ Herald Ex-military, ORG, 1
Guy Haddleton, PERSON, 1
Air New Zealand Super School, ORG, 1
Networks Scott Carr, PERSON, 1
at least 20 percent, PERCENT, 1
The Commission for Financial Capability, ORG, 1
the Retirement Villages Association, ORG, 1
Christchurch Hospital - NZ, ORG, 1
ANZ Premiership Netball, ORG, 1
Kate Sylvester, PERSON, 1
4 - NZ Herald, DATE, 1
Martin Koning, PERSON, 1
earlier in, TIME, 1
Homeless Need To Be Included, PERSON, 1
Corcraft Products, ORG, 1
Douglas Pharmaceuticals, PERSON, 1
Herald Henderson, PERSON, 1
NZ Herald September quarter, DATE, 1
this Wednesday, DATE, 1
Lisa Buettner, PERSON, 1
Indonesians, NORP, 1
District and Youth Courts, ORG, 1
about 72,000, CARDINAL, 1
just 12,500, CARDINAL, 1
Dave Asher, PERSON, 1
Clutha-Southland, PERSON, 1
Hamish Walker’s, ORG, 1
Mark Rutte, PERSON, 1
Auckland's Commercial Bay, ORG, 1
no more than five days old, DATE, 1
Drugmakers, PERSON, 1
Kiwi House, ORG, 1
Herald Weekly, ORG, 1
At least 30, CARDINAL, 1
Whangamatā, ORG, 1
Auckland Rydges Hotel, ORG, 1
Porirua, PERSON, 1
the Wellington Gold Awards, ORG, 1
up to 150,000, CARDINAL, 1
15-day, DATE, 1
Herald Planes, ORG, 1
0.6%, PERCENT, 1
The Hands Of Health Workers, ORG, 1
last week’s, DATE, 1
Covid-19.Indira Stewart, ORG, 1
William Chung, PERSON, 1
SCG, ORG, 1
New Zealand - Expert, GPE, 1
Winston Peters - ', PERSON, 1
6-month-old, DATE, 1
Surabaya, GPE, 1
' weeks, DATE, 1
above 300,000, CARDINAL, 1
$25 Million, MONEY, 1
Scoop News Government, ORG, 1
The COVID-19 Innovation Acceleration Fund, ORG, 1
Homeless And Vulnerable Getting Housed | Scoop News, ORG, 1
Nearly one thousand, CARDINAL, 1
nearly five hundred, CARDINAL, 1
Miguel Quiñones-Mateu, PERSON, 1
The iD Fashion International Emerging Designer Awards, ORG, 1
3 D-Day - Jacinda Ardern, DATE, 1
30b, MONEY, 1
Airline, PERSON, 1
Millions Of Missing Airmiles: How The UN Civil Aviation Agency, ORG, 1
Helping Airlines, ORG, 1
nearly 2 billion, MONEY, 1
the North Waikato Combined Emergency, ORG, 1
Outpatient Services, ORG, 1
the last three weeks, DATE, 1
HBO Friends, ORG, 1
600 Million, CARDINAL, 1
The Clark Exit, Convention Centres, WORK_OF_ART, 1
The Killing Of Hachalu Hundessa, ORG, 1
Greg, PERSON, 1
12 June 2020, DATE, 1
New Caledonian, ORG, 1
US Stock Futures Up, ORG, 1
RNZ Workers, ORG, 1
Hendy, ORG, 1
Workforce, ORG, 1
Nicky Wihare, PERSON, 1
Auckland to Brisbane, ORG, 1
Communist Party, ORG, 1
Herald Strange, ORG, 1
Ngarewa, ORG, 1
COVID-19’s Challenge To, ORG, 1
The Christian Church, ORG, 1
Steve Logan, PERSON, 1
Alex Turnbull, PERSON, 1
More than 851,000, CARDINAL, 1
over 42,000, CARDINAL, 1
Mangawhai, GPE, 1
Rita Wilson ', PERSON, 1
' two weeks, DATE, 1
Dante’s Hell, ORG, 1
Tearfund, PERSON, 1
Ali Nouri, PERSON, 1
Biotech, PERSON, 1
More than 60, CARDINAL, 1
Oyster Cove, WORK_OF_ART, 1
the Antarctic Peninsula, LOC, 1
Auckland physicist Shaun Hendy, ORG, 1
Elissa Prichep, PERSON, 1
New Zealand - 12, GPE, 1
93%, PERCENT, 1
Westpac NZ, ORG, 1
Business Associations, ORG, 1
over 2,800, CARDINAL, 1
COVID-19 Whack-a, PERSON, 1
Covid stability - NZ, PERSON, 1
This Friday, March, DATE, 1
66 days, DATE, 1
Mike Hosking's, PERSON, 1
EY, PERSON, 1
Auckland Rescue Helicopter Trust Michelle Boag, ORG, 1
Covid 19 State of Emergency, LOC, 1
at least 31 August, DATE, 1
The Face Of COVID-19 Threat, WORK_OF_ART, 1
Retail Reboot, FAC, 1
Retail Reboot, ORG, 1
Duncan McIntyre’s, PERSON, 1
Big Pharma, PERSON, 1
December - NZ Herald Australia, DATE, 1
Bay Of Plenty Health System Gearing, ORG, 1
Simon Everitt, PERSON, 1
the Bay of Plenty DHB, LOC, 1
Stuff.co.nz Ngongotahā, PERSON, 1
NZ Private Capital Supports Tax Change For Start, ORG, 1
Kaesong city, GPE, 1
Manawatū Jazz Festival, ORG, 1
Spring, DATE, 1
Only weeks, DATE, 1
the Manawatū Jazz and Blues Festival, ORG, 1
Jun Kwang-hoon, PERSON, 1
North Italy, LOC, 1
the upcoming long weekend, DATE, 1
World Bank's, ORG, 1
Carmen Reinhart - NZ, PERSON, 1
Scoop News CentrePort’s, ORG, 1
2019/20 financial year, DATE, 1
Tairāwhiti, PERSON, 1
Invoicing Welcomed | Scoop News BusinessNZ, ORG, 1
ACC’s, ORG, 1
the 2020/21 financial year, DATE, 1
Auckland to Nadi, GPE, 1
Parris Goebel's, PERSON, 1
Coronight Fever', ORG, 1
four million, CARDINAL, 1
Wilson Parking, ORG, 1
Jim Buckton, PERSON, 1
Middlemore, GPE, 1
Andy, PERSON, 1
December 31, DATE, 1
a competition&nbsp;this year, DATE, 1
Residential Building Sector Growing Stronger | Scoop News Figures, ORG, 1
6.1 percent, PERCENT, 1
the year to March, DATE, 1
728,276, MONEY, 1
Mercy Hospice, PERSON, 1
Tracey Martin's, PERSON, 1
Ellerslie Gardens Lifecare, PERSON, 1
Up to 160, CARDINAL, 1
Farmers, Whitcoulls,, ORG, 1
1500 tonnes, QUANTITY, 1
year 2, DATE, 1
More than 4200, CARDINAL, 1
World Diabetes Day, EVENT, 1
530 million, CARDINAL, 1
every two days, DATE, 1
UK Civil Service's, ORG, 1
the UK Civil Service, ORG, 1
Auckland, New Zealand, GPE, 1
Scoop News Electronic, ORG, 1
Tawera Trinder, ORG, 1
Shenah Lintern, PERSON, 1
Marco Cavaleri, PERSON, 1
Cavaleri, PERSON, 1
Brumbies, FAC, 1
The Divided Coronavirus Cause, ORG, 1
Ministry of Health’s, ORG, 1
December 10, DATE, 1
Sky Stadium for the Capital's, WORK_OF_ART, 1
Scoop News 13, ORG, 1
Waikato 1, PERSON, 1
National - NZ Herald, ORG, 1
the final day, DATE, 1
More than 4 million, CARDINAL, 1
$6.4 Billion, MONEY, 1
The UN Children’s Fund, ORG, 1
$6.4 billion, MONEY, 1
Kate Middleton's, PERSON, 1
Mt Wellington, GPE, 1
Herald Currency, ORG, 1
Lotto Fund, ORG, 1
The Lotto Community Wellbeing Fund, ORG, 1
Tracy Martin, PERSON, 1
the Lottery Grants Board, ORG, 1
Herald Striking, ORG, 1
Gene Kennedy, PERSON, 1
Nelson Solo, PERSON, 1
23andMe, CARDINAL, 1
The New Zealand Aged Care Association, ORG, 1
862,000, MONEY, 1
the year to March 2019, DATE, 1
$500m, MONEY, 1
100-days, DATE, 1
New Music Festival Celebrates Inspirations And, EVENT, 1
University of Canterbury’s, ORG, 1
Unexpected Musical Celebrations, ORG, 1
8 and 9 December, DATE, 1
San Diego New Music, ORG, 1
NO JOKE Campaign Launched, ORG, 1
James Roque, PERSON, 1
Hawke's Bay |, ORG, 1
the Government’s, ORG, 1
Police, ORG, 1
New year, DATE, 1
2020 - NZ Herald Babies, DATE, 1
more than 7000, CARDINAL, 1
Matt Dearing, PERSON, 1
Rydges, ORG, 1
Covid case, PERSON, 1
the London Marathon, FAC, 1
Herald Cruise, ORG, 1
almost 50 days, DATE, 1
Children, PERSON, 1
trans-Tasman ', LOC, 1
Māori Party, PERSON, 1
1769, DATE, 1
Top Kiwi, PERSON, 1
the good old days, DATE, 1
Faustian, NORP, 1
Tiwai Point - NZ, FAC, 1
Jets To Tractors For Airline Pilot, ORG, 1
Neil Johansson, PERSON, 1
Johansson, PERSON, 1
the Stop Golden Rice Network, FAC, 1
SGRN, NORP, 1
Golden Rice, PERSON, 1
Covid | Stuff.co.nz Government, PERSON, 1
Kāpiti Council, ORG, 1
2021 - NZ Herald Viking Cruises, DATE, 1
Will Smith, PERSON, 1
Siya Kolisi, GPE, 1
Isle of Pines, ORG, 1
the end of March, DATE, 1
Cabbie, LOC, 1
Sport For Free, ORG, 1
YMCA Central, ORG, 1
Loan Funding, ORG, 1
VR, ORG, 1
50 Million, CARDINAL, 1
the Economic Community of West African States, ORG, 1
17 million to 50 million, CARDINAL, 1
between June, DATE, 1
Christchurch - NZ Herald No, ORG, 1
1212, DATE, 1
South Canterbury, ORG, 1
Abu Dhabi, ORG, 1
thousand, CARDINAL, 1
Paul Vasquez, PERSON, 1
Prince Charles', PERSON, 1
Herald Russian, NORP, 1
Tongariro, PERSON, 1
Kurt Weill, PERSON, 1
Nino Rota, GPE, 1
Marc Bolan, PERSON, 1
Librarians, NORP, 1
More than 15,000, CARDINAL, 1
57-year-old, DATE, 1
Allianz Partners, ORG, 1
Cashierless, ORG, 1
Warning To Community Idiots, ORG, 1
Scoop News Press, ORG, 1
Mayor K Gurunathan While, PERSON, 1
Kapiti, ORG, 1
Covid 19 Alert Level, LAW, 1
Monday, October 5, DATE, 1
Forbes, ORG, 1
10/1, CARDINAL, 1
the greatest years, DATE, 1
Grand Rapids, GPE, 1
one hundred thousand, CARDINAL, 1
the next one hundred days, DATE, 1
Hillary Clinton, PERSON, 1
the Nov. 3, DATE, 1
Auckland Arts Festival Place des Anges, ORG, 1
Herald 13, ORG, 1
post-Covid NZ | Stuff.co.nz Perhaps 10,000, EVENT, 1
Shaili Chadhuri, PERSON, 1
her final year, DATE, 1
Donna Cooper, PERSON, 1
70 year old, DATE, 1
Southlanders, ORG, 1
the past 80 years, DATE, 1
Mount Albert Grammar, FAC, 1
Hendy, PERSON, 1
Air Milford, ORG, 1
Michael Freidlander, PERSON, 1
The last two months, DATE, 1
the next six, DATE, 1
Meatworks, PERSON, 1
300 to 600, CARDINAL, 1
Declan Ingram, ORG, 1
Chris Hipkins - Seven, PERSON, 1
NZ, ORG, 1
Model, PERSON, 1
between 2013 and 2018, DATE, 1
The next five years, DATE, 1
Sally Mayne, PERSON, 1
next few months, DATE, 1
Sensation Yachts, PERSON, 1
Grey Lynn, PERSON, 1
Herald Video Residents, ORG, 1
the Health Service, ORG, 1
Chinese Health, ORG, 1
5400, CARDINAL, 1
Auckland | Newshub People, ORG, 1
a week ago - NZ, DATE, 1
July 24, DATE, 1
Policy Adopted For BOPDHB Facilities, WORK_OF_ART, 1
the Bay of Plenty District Health Board, FAC, 1
The Ardern Government’s, ORG, 1
Herald Mercury, ORG, 1
Muay Thai, PERSON, 1
411, CARDINAL, 1
Muay Thai, ORG, 1
Bernard Saundry, PERSON, 1
COVID-19 Case Confirmed, PERSON, 1
two more weeks, DATE, 1
Gary Stead, PERSON, 1
Controversial Christchurch, ORG, 1
Latest MidCentral Health, ORG, 1
ASB Quarterly Economic Forecast Shows NZ Economy Doing Better Than Expected, ORG, 1
1996, DATE, 1
Herald Aviation, ORG, 1
Herald Divorce, ORG, 1
1-2 years ', DATE, 1
one or two years, DATE, 1
8-night, TIME, 1
eight-night, TIME, 1
Stephen Town - NZ, PERSON, 1
August 1, DATE, 1
Stephen Town, PERSON, 1
about millions, CARDINAL, 1
Five-year-old, DATE, 1
Myles Egger, PERSON, 1
school six weeks, DATE, 1
Kingston Taylor-Voyle, PERSON, 1
Prince William's, GPE, 1
Covid-defying, PERSON, 1
the Auckland Chamber of Commerce, ORG, 1
April - an, DATE, 1
192b, MONEY, 1
$7.3 million, MONEY, 1
$3.68 million, MONEY, 1
Analysis - New Zealand, ORG, 1
Response Controller, PERSON, 1
K3 Consulting’s, ORG, 1
Karyn Gould, PERSON, 1
New Plymouth Festival of the Lights, EVENT, 1
Jacob Glanville, PERSON, 1
Distributed Bio, ORG, 1
the early 1970s, DATE, 1
Cooper, PERSON, 1
Kiwis DIY, PERSON, 1
Rush Digital, ORG, 1
a frenetic few months - and, DATE, 1
Ministries, ORG, 1
First Group Of Evacuees, ORG, 1
Fifty-nine, CARDINAL, 1
Capitol, PERSON, 1
Gretchen Whitmer's, PERSON, 1
more than a hundred, CARDINAL, 1
Capitol, FAC, 1
Rashida Tlaib, PERSON, 1
State Legislators, ORG, 1
at least two years, DATE, 1
Ferguson St, ORG, 1
Jools, PERSON, 1
Alert System, PERSON, 1
Reduce Contact, PERSON, 1
the Auckland Council's, ORG, 1
Smoke, NORP, 1
about 70, CARDINAL, 1
$17m, MONEY, 1
2020)—The Government of, ORG, 1
The Commonwealth of the Northern Marianas, ORG, 1
next three days, DATE, 1
the ASB Classic, ORG, 1
Walter Reed Medical Centre, ORG, 1
From 23c, DATE, 1
- Ministry of Health | Stuff.co.nz, ORG, 1
$213 million, MONEY, 1
Herald Blanket, ORG, 1
Penang, GPE, 1
Patrons Of Greenhithe Pub Asked To Self Isolate, ORG, 1
Herald Pictures, ORG, 1
Herald Young, ORG, 1
Ministry of Foreign Affairs and Trade, ORG, 1
Playground, PERSON, 1
Anti-China, ORG, 1
The Washington Post 's, ORG, 1
Campaigners, PERSON, 1
Choose Clean Water, ORG, 1
Covid Tracer App - NZ, PERSON, 1
Alana Smith, PERSON, 1
July 8, 2020, DATE, 1
Paris Forum, ORG, 1
Fletcher Building's, ORG, 1
Wildbase Recovery, PRODUCT, 1
Zoonotic Diseases Are On The Rise, ORG, 1
White Paper, ORG, 1
Moria, PERSON, 1
United A Nation, ORG, 1
more than $7000, MONEY, 1
35m-75, MONEY, 1
RNZ News Farmers, ORG, 1
Jameson, PERSON, 1
Herald Memes, ORG, 1
their minimum one hour, TIME, 1
3.He, CARDINAL, 1
The Ellis Case | Scoop News, WORK_OF_ART, 1
Herald NZ Cricket, ORG, 1
Cricket Australia, ORG, 1
The Community | Scoop News There, WORK_OF_ART, 1
Firstly, ORDINAL, 1
Newshub Stephen Kearney, ORG, 1
BMW, ORG, 1
Carter, PERSON, 1
Coronavirus Support For Pacific, ORG, 1
a rough year, DATE, 1
60 million, CARDINAL, 1
Nomoco, PERSON, 1
Kindercare, ORG, 1
7.4, MONEY, 1
about long days, DATE, 1
Ahmed Hassan, PERSON, 1
The World Health Organization ( WHO, ORG, 1
some 8.8 million, CARDINAL, 1
the Immunisation Advisory Centre, ORG, 1
Nikki Turner, PERSON, 1
12 March 2020, DATE, 1
About 3700, CARDINAL, 1
about 200,000, CARDINAL, 1
Herald Financial Times:, ORG, 1
4.5 million, CARDINAL, 1
RNZ News About half, ORG, 1
Ministry To Seek New Dunedin Hospital Consent, ORG, 1
COVID-19 Legislation, PERSON, 1
Mike Barns, PERSON, 1
Angelina, GPE, 1
Chaos, WORK_OF_ART, 1
Daily Pop, WORK_OF_ART, 1
12:30pm ET|9:30am, FAC, 1
College Of Midwives Gives Shout Out Across Aotearoa, ORG, 1
Alison Eddy, PERSON, 1
7231, DATE, 1
Pat Lam's, PERSON, 1
English Rugby, NORP, 1
David Elliot, PERSON, 1
All-day, DATE, 1
The Water During Lockdown Period | Scoop News Water Safety New Zealand, WORK_OF_ART, 1
COVID-19 Likely, PERSON, 1
$1 Trillion, MONEY, 1
$1 trillion, MONEY, 1
UNCTAD, ORG, 1
Avis Budget Group, ORG, 1
Jessie Allison Dredge, PERSON, 1
Kelsey Waghorn, ORG, 1
Kelsey Waghorn, GPE, 1
Sonny Bill Williams ', PERSON, 1
November 23, DATE, 1
next spring, DATE, 1
Adrian Hill, PERSON, 1
the Jenner Institute, ORG, 1
all quarters, DATE, 1
AstraZeneca, LAW, 1
Major Investment In Infrastructure Projects, ORG, 1
New Zealand Upgrade, GPE, 1
seven years, DATE, 1
at least 13, CARDINAL, 1
42 days, DATE, 1
Miles Hurrell, PERSON, 1
Herd Immunity, ORG, 1
Tedros Warns Policymakers, ORG, 1
Dolphins, PRODUCT, 1
Nearly a week, DATE, 1
Davinder Singh, PERSON, 1
Nearly 500, CARDINAL, 1
Aussie PM, PERSON, 1
New Zealand Festival, GPE, 1
Sunday 15 March, DATE, 1
Slapstick, FAC, 1
2pm, TIME, 1
Eastland Group’s, ORG, 1
a record $12.3 million, MONEY, 1
Trust Tairāwhiti, PERSON, 1
$18.5 million, MONEY, 1
$670.4 million, MONEY, 1
Helped, PERSON, 1
COVID-19 Regional, PRODUCT, 1
Eastland Group, ORG, 1
tens of billions of dollars, MONEY, 1
Radio New Zealand's, ORG, 1
Nine to Noon, FAC, 1
23 April 2020, DATE, 1
128, CARDINAL, 1
RLB, ORG, 1
Urgent Care Centre, ORG, 1
More than 1780, CARDINAL, 1
earlier in the week, DATE, 1
Meghan, NORP, 1
Addington Raceway, FAC, 1
Lizzie Marvelly - Let's, PERSON, 1
National’s Reshuffle, ORG, 1
40 year, DATE, 1
Joye Telfer, PERSON, 1
Airways, NORP, 1
George, GPE, 1
Louis - NZ, ORG, 1
81 days, DATE, 1
Lockdown Compliance, ORG, 1
Thursday 8 April, DATE, 1
Herald Dmitry, ORG, 1
7000 nautical miles, QUANTITY, 1
Emetophobia, GPE, 1
60b, MONEY, 1
Herald India's, ORG, 1
Taranaki Base Hospital's, ORG, 1
Plessis-Allan - I, ORG, 1
Maren Brighouse, PERSON, 1
the end of Wednesday, DATE, 1
Upper Hutt City Council Agrees, ORG, 1
Upper Hutt City Council, ORG, 1
Herald Legislative, ORG, 1
United Fresh Urges, ORG, 1
Monday 30th March 2020, DATE, 1
United Fresh, ORG, 1
the Super Rugby Aotearoa, EVENT, 1
Council Agrees, ORG, 1
five to three, CARDINAL, 1
The Ironman Group Oceania, ORG, 1
