entity, label, count
Merkel’s, ORG, 1
Ireland Holly Carpenter, PERSON, 1
Gwyneth, PERSON, 1
Jürgen Klopp, PERSON, 1
Nabarro, ORG, 1
West Cork Chamber Music Festival, ORG, 1
Francis Humphrys, PERSON, 1
Kate Bush - Independent.ie, PERSON, 1
This day, DATE, 1
LA Music, ORG, 1
Leeside, ORG, 1
5.4pc, CARDINAL, 1
only a few million, CARDINAL, 1
Some seven, CARDINAL, 1
Februa, PERSON, 1
DFA, ORG, 1
WW – Weight Watchers Reimagined, ORG, 1
seasonal, DATE, 1
WW, ORG, 1
the Leaving Certificate 2020, FAC, 1
Covid-specific, PERSON, 1
just over five hours, TIME, 1
Older Persons, WORK_OF_ART, 1
between late April and June, DATE, 1
1%, PERCENT, 1
Virus, ORG, 1
a year’ - Independent.ie Tánaiste Leo Varadkar, DATE, 1
the next year, DATE, 1
the second week, DATE, 1
Peer, PERSON, 1
83%, PERCENT, 1
more than 14,000 kilometres, QUANTITY, 1
Republic Acute, ORG, 1
156, CARDINAL, 1
16,000, CARDINAL, 1
up to 16,000, CARDINAL, 1
Reductions, WORK_OF_ART, 1
’ Life, WORK_OF_ART, 1
99pc, ORDINAL, 1
690, CARDINAL, 1
St Gerard’s, PERSON, 1
AGSI, ORG, 1
Hong Kong, GPE, 1
Dublin International Film Festival Best, ORG, 1
Dail Committee, ORG, 1
just four, CARDINAL, 1
Lauren Arris Cartwright, FAC, 1
Sam SIMON Barlow, PERSON, 1
Up to 40, CARDINAL, 1
Home School Hub:, ORG, 1
Makers, ORG, 1
Aggregated, NORP, 1
Niamh Arthurs, PERSON, 1
World Obesity Day, WORK_OF_ART, 1
Niamh Arthurs, ORG, 1
seven-night, TIME, 1
674, CARDINAL, 1
Moderna’s, ORG, 1
4%, PERCENT, 1
94,539, CARDINAL, 1
44, CARDINAL, 1
the turn of the year, DATE, 1
3.25 million, CARDINAL, 1
3.2 million, CARDINAL, 1
Conservatives, NORP, 1
fewer than 1%, PERCENT, 1
Complex, NORP, 1
more than 99 million, CARDINAL, 1
Ads Safety Report, ORG, 1
A few weeks ago, DATE, 1
last Monday, DATE, 1
Holiday Inn, ORG, 1
Eva Price, PERSON, 1
Fota, GPE, 1
Simon Coveney Two, PERSON, 1
the National Public He, ORG, 1
94pc, ORDINAL, 1
Rioting, PERSON, 1
almost every hour, TIME, 1
Fergal Bowers, PERSON, 1
the Health Ministry, ORG, 1
84,245, CARDINAL, 1
Ms von der Leyen, PERSON, 1
Ireland The Department of Health, ORG, 1
422, CARDINAL, 1
previous 24 hours, TIME, 1
St James' Hospital, ORG, 1
64%, PERCENT, 1
1,100, CARDINAL, 1
less than four weeks, DATE, 1
just four weeks, DATE, 1
Tim Metcalfe, PERSON, 1
TIM, ORG, 1
Colm Keys, PERSON, 1
Covid Advisory Committee, PERSON, 1
€2.3 million, MONEY, 1
12,336, CARDINAL, 1
100-euro, QUANTITY, 1
PAC, ORG, 1
about €14m, MONEY, 1
Which, GPE, 1
Colm O'Rourke, PERSON, 1
All Ireland Football Championship COLM, ORG, 1
All Ireland Football Championship, ORG, 1
Covid The, PERSON, 1
SOME 13,600, CARDINAL, 1
around 12 weeks, DATE, 1
Chile, GPE, 1
Mandy Finlay, PERSON, 1
EV, ORG, 1
John Conlon, PERSON, 1
last November, DATE, 1
the previous March, DATE, 1
Rotunda Hospital  , ORG, 1
Bill Murray's, PERSON, 1
Johnny Connor's, ORG, 1
Johnny Connor’s, ORG, 1
Richard Hawley, PERSON, 1
five-fold, QUANTITY, 1
3pc, ORDINAL, 1
BORIS Johnson, PERSON, 1
Covid19 Vaccine, PERSON, 1
Nearly 400, CARDINAL, 1
the Oxford University/AstraZeneca, ORG, 1
Derry The PSNI, ORG, 1
Covid Advisory, PERSON, 1
Pat O'Connor, PERSON, 1
Eli Lilly's, ORG, 1
Covid hospital, PERSON, 1
ANTIBODY, ORG, 1
Eli Lilly & Co, ORG, 1
87 per cent, MONEY, 1
January 1 to December 31, 2020, DATE, 1
148, CARDINAL, 1
Camogie, ORG, 1
Anna Geary, PERSON, 1
Dermot Bannon, FAC, 1
’ – Toy Show Star Adam King, WORK_OF_ART, 1
Late Late Toy Show, WORK_OF_ART, 1
four-day week, DATE, 1
146, CARDINAL, 1
8220;freer, MONEY, 1
8,000, MONEY, 1
Tanaiste Leo Varadkar - Independent.ie, PERSON, 1
century', DATE, 1
their early 20s, DATE, 1
North Department of Health, ORG, 1
Smithsonian, ORG, 1
National Museum of American History, ORG, 1
Level 5:, FAC, 1
14 months' -, DATE, 1
Sean O'Brien, PERSON, 1
Seán O'Brien, PERSON, 1
surpasses 2,000, CARDINAL, 1
Pat Flanagan, PERSON, 1
Pat Flanagan - Irish Mirror Online, PERSON, 1
67pc, ORDINAL, 1
up to 12 weeks, DATE, 1
at least five days, DATE, 1
28 years, DATE, 1
225pp, MONEY, 1
Sa, PERSON, 1
EMMA Willis, NORP, 1
St John’s Ambulance, ORG, 1
£210m, MONEY, 1
Welshman, PERSON, 1
€56m, MONEY, 1
210, MONEY, 1
the following day, DATE, 1
Wuhan Further, GPE, 1
Tedros, PERSON, 1
Planet Business:, ORG, 1
St Mary’s, PERSON, 1
FAMILIES, ORG, 1
above 2,000, CARDINAL, 1
Covid Figures, PERSON, 1
Route 66, FAC, 1
Journey, PRODUCT, 1
Heartland, LOC, 1
Holohan - Independent.ie, ORG, 1
Kassidi Kurill, PERSON, 1
Fauci, ORG, 1
Trump NO, ORG, 1
ANTHONY Fauci, PERSON, 1
Donald Trump’s Operation Warp Speed, ORG, 1
Fauci, PERSON, 1
CNN, ORG, 1
J&#038;J, PERSON, 1
John Manning, PERSON, 1
Italians, NORP, 1
Anna Daly - Independent.ie TV, PERSON, 1
No Time to Die delayed, LAW, 1
Daniel Craig’s, PERSON, 1
Pour Moi, PERSON, 1
HELEN Flanagan’s, PERSON, 1
Aaron Koay, PERSON, 1
Laurie Laybourn-Langton, PERSON, 1
2,063, CARDINAL, 1
three-days-a-week, DATE, 1
Students, ORG, 1
Olivia Wilde, ORG, 1
17 years, DATE, 1
British Cathedral, ORG, 1
Lichfield Cathedral, PRODUCT, 1
’ five months later, DATE, 1
five months later, DATE, 1
Northern Ireland Additional, GPE, 1
2,066, CARDINAL, 1
112, MONEY, 1
Pat McCann, PERSON, 1
McCann, ORG, 1
Dermot Crowley, PERSON, 1
211, CARDINAL, 1
330, CARDINAL, 1
About 1.9%, PERCENT, 1
September 2021, DATE, 1
Liz Bonnin ', PERSON, 1
Covid death - Independent.ie Scientist, PERSON, 1
National Enterprise Awards Live, ORG, 1
Mansion House, FAC, 1
11th February, DATE, 1
50,000, MONEY, 1
over 2,300, CARDINAL, 1
15,358, CARDINAL, 1
2,300, CARDINAL, 1
The Northern Ireland Executive, ORG, 1
the Yellow Card, PERSON, 1
BeWILDerwood, ORG, 1
Cheshire, GPE, 1
162, CARDINAL, 1
Hamelin Lower, PERSON, 1
Saxony, GPE, 1
Covid-weary, PERSON, 1
Vogue, GPE, 1
Anne-Marie Tomchak, PERSON, 1
ShareJoy, ORG, 1
Brian Agnew, PERSON, 1
FAMILY, ORG, 1
Teena Gates, PERSON, 1
95-year-ol, DATE, 1
Move, ORG, 1
Man United, FAC, 1
Darren Fletcher, PERSON, 1
The Lockdown Tactics YouTube, ORG, 1
Keane, ORG, 1
14 April, DATE, 1
Joint, NORP, 1
more than 180 miles, QUANTITY, 1
pre-Christmas, DATE, 1
Holles Street, FAC, 1
nearly 37 weeks, DATE, 1
more than, CARDINAL, 1
fall 22pc, DATE, 1
Glanbia, ORG, 1
22.6pc, CARDINAL, 1
A third, CARDINAL, 1
Tánaiste &#, ORG, 1
Covid Crisis, PERSON, 1
750k Covid, PERSON, 1
'end of weekend', DATE, 1
SOME 750,000, CARDINAL, 1
the end of the weekend, DATE, 1
2024, DATE, 1
Clare Wenham, PERSON, 1
London School of Economics, ORG, 1
669, CARDINAL, 1
220,000, CARDINAL, 1
second-quarter, DATE, 1
less than half, CARDINAL, 1
the second quarter, DATE, 1
nearly four months, DATE, 1
the Beacon Hospital's, ORG, 1
1,631, CARDINAL, 1
100,162, CARDINAL, 1
93 -  , TIME, 1
the age of 93, DATE, 1
February 11, DATE, 1
the Ombudsman for Children Dr Niall Muldoon, ORG, 1
Crans, NORP, 1
Montana, GPE, 1
Roger Moore, PERSON, 1
Covid curfew - Independent.ie, PERSON, 1
Vaccine Tracker, PERSON, 1
Covid Culture, PERSON, 1
Cherrywood Construction of 304, ORG, 1
the Boyne/ And Partition, ORG, 1
John Torode, PERSON, 1
Nadia Power, ORG, 1
Covid Athlete, PERSON, 1
Fewer than 100, CARDINAL, 1
just 87, DATE, 1
this winter, DATE, 1
2 days, DATE, 1
Chris Moore, PERSON, 1
The Sneem Health Centre, ORG, 1
Ireland Cabinet, FAC, 1
last seven days, DATE, 1
Brokerage, ORG, 1
Government Coalition, ORG, 1
a night, TIME, 1
Gogglebox, PERSON, 1
VACCINATIONS, ORG, 1
Bicep, PERSON, 1
Ross, PERSON, 1
Lego VICAR of Dibley, ORG, 1
Lego, ORG, 1
63-year-old, DATE, 1
Dublin Hospital, ORG, 1
GP, WORK_OF_ART, 1
Liveline, NORP, 1
Michelle Keegan, PERSON, 1
MICHELLE Keegan, PERSON, 1
Tina McIntyre, PERSON, 1
Du, PERSON, 1
St, PERSON, 1
Menswear, NORP, 1
Suit Direct, ORG, 1
No 83-85, DATE, 1
England Plan, GPE, 1
Paula Cogan, PERSON, 1
Covid crisis Paula Cogan, PERSON, 1
Scarlett Moffatt, PERSON, 1
Rotunda Hospital Major, ORG, 1
Pat, PERSON, 1
The Huanan Seafood Market, ORG, 1
THE Department of Health, ORG, 1
Latest Health Protection Surveillance Centre, ORG, 1
651.6, CARDINAL, 1
February 8th, DATE, 1
Covid-19.Meanwhile, ORG, 1
Paul Reid - Independent.ie, PERSON, 1
the end of this quarter, DATE, 1
Aston Villa's, PERSON, 1
Villains, PERSON, 1
Weeks, DATE, 1
Slow Down Day - Independent.ie, PERSON, 1
this Friday, DATE, 1
Kardashians, ORG, 1
Kim, PERSON, 1
Kourtney, PERSON, 1
Khloe Kardashian’s, ORG, 1
World View - Brazil's, EVENT, 1
the past month, DATE, 1
over 60,000, CARDINAL, 1
Sao Paolo, GPE, 1
Excel, PRODUCT, 1
Rita O'Reilly, PERSON, 1
Dwight Yorke, PERSON, 1
Katie, PERSON, 1
€139 million, MONEY, 1
3,418, CARDINAL, 1
Torchwood, ORG, 1
Kai Owen, PERSON, 1
Kai Owens, PERSON, 1
KOPT, ORG, 1
last August, DATE, 1
World Health Organisation-China, ORG, 1
Covid - organ, PERSON, 1
Capitol, FAC, 1
Giusy La Mantia, PERSON, 1
two months earlier, DATE, 1
Cillian Murphy, PERSON, 1
Up to half, CARDINAL, 1
Service, ORG, 1
Inside/Out:, EVENT, 1
a week after first, DATE, 1
late April, DATE, 1
Comedian Jason Byrne, PERSON, 1
February 24 last year, DATE, 1
Last August, DATE, 1
Waterford, GPE, 1
January 14, DATE, 1
Tom Mohan’s, PERSON, 1
Bosnia, GPE, 1
Dave Con, PERSON, 1
GCSE, PRODUCT, 1
EXPIRY, ORG, 1
Beacon - Independent.ie The Irish Independent, LOC, 1
Co Wickow, PERSON, 1
an additional 646, CARDINAL, 1
Bond, ORG, 1
Earlier today, TIME, 1
over 3,000, CARDINAL, 1
Grafton Street - Independent.ie Anti, FAC, 1
more than 21,000, CARDINAL, 1
Up to 23, CARDINAL, 1
As many as 23, CARDINAL, 1
Ireland Cramped, GPE, 1
NESC, ORG, 1
almost 60%, PERCENT, 1
More than 10, CARDINAL, 1
anti-Catholic Church, ORG, 1
Mullahoran, PERSON, 1
Gilgamesh, PERSON, 1
today to February 11, DATE, 1
GRA, ORG, 1
the Garda Representative Association, ORG, 1
More than 77,000, CARDINAL, 1
Darragh O'Brien's, PERSON, 1
Miguel Nicolelis, PERSON, 1
an additional 575, CARDINAL, 1
The World Health Organisation (WHO, ORG, 1
5 Ireland, QUANTITY, 1
a spring and a summer, DATE, 1
building’-, GPE, 1
Chandra Wilson's, PERSON, 1
Miranda Bailey, PERSON, 1
Chandra Wilson, PERSON, 1
16 years ago, DATE, 1
Archbishop Eamon Martin, PERSON, 1
the Isle of Man, LOC, 1
Fianna Fáil TD - Independent.ie, PERSON, 1
Oxygen, NORP, 1
Thefts, PERSON, 1
Perth - Independent.ie Strong, GPE, 1
150, MONEY, 1
Less than 100, CARDINAL, 1
MORE than three, CARDINAL, 1
Caroline O'Donoghue, PERSON, 1
a whole year', DATE, 1
More than 35, CARDINAL, 1
Eamon Ryan - Independent.ie, PERSON, 1
Cancellation, ORG, 1
Covid19 Data, PERSON, 1
Covid Vaccines, PERSON, 1
'33%, PERCENT, 1
1,434, CARDINAL, 1
Inside Ireland's, GPE, 1
December 30, DATE, 1
Rory McNab, PERSON, 1
W, GPE, 1
Danielle de Wolfe, ORG, 1
110,000, CARDINAL, 1
another 110,000, CARDINAL, 1
Jan Bednarek, PERSON, 1
Irish Mirror Online Poland, ORG, 1
Robert Lewandowski, PERSON, 1
Wembley, PERSON, 1
Grzegorz Krychowiak, PERSON, 1
Ned O’Sullivan, PERSON, 1
99%, PERCENT, 1
Nick Kyrgios, PERSON, 1
NBA, ORG, 1
Value, ORG, 1
St Vincent’s University Hospital, ORG, 1
€306 million, MONEY, 1
the last three months of 2020, DATE, 1
35-year, DATE, 1
’ - HSE’s, WORK_OF_ART, 1
Caroline Quentin, PERSON, 1
CAROLINE Quentin, ORG, 1
The Men Behaving Badly, ORG, 1
Sean Moran, PERSON, 1
almost 60,000, CARDINAL, 1
455.5, MONEY, 1
Ed Woodward, PERSON, 1
Old Trafford, ORG, 1
1,180, CARDINAL, 1
John Fitzgerald, PERSON, 1
Bord Bia, PERSON, 1
Easter OVER 80 per cent, ORG, 1
Less than a quarter, DATE, 1
75, DATE, 1
a tough few weeks ahead, DATE, 1
Discarded, ORG, 1
Covid - Independent.ie, ORG, 1
Black Death, ORG, 1
the end March, DATE, 1
Martin’s, ORG, 1
Covid agenda - Independent.ie, PERSON, 1
Helen, PERSON, 1
At least 1,000, CARDINAL, 1
The Irish Times Women's Podcast - Ep 462, ORG, 1
1996, DATE, 1
Felicia, PERSON, 1
Penthouse, ORG, 1
Technology, ORG, 1
Rio Ferdinand, PERSON, 1
RIO Ferdinand, ORG, 1
Castletroy, PERSON, 1
the last 52 weeks, DATE, 1
Michael Callaghan, PERSON, 1
Carraig Donn, GPE, 1
NatWest, ORG, 1
Front, ORG, 1
Bishop of, ORG, 1
The Catholic Church, ORG, 1
Living with Covid plan?, WORK_OF_ART, 1
post-Covid world -, EVENT, 1
Buffett, PERSON, 1
Last Wednesday, DATE, 1
Covid tests - Independent.ie, PERSON, 1
Coalition’s, ORG, 1
Kawasaki, GPE, 1
’ A BABY, WORK_OF_ART, 1
Hugo Dato, PERSON, 1
April 2nd, DATE, 1
March 7th, DATE, 1
335th, ORDINAL, 1
Lockdown 1, PERSON, 1
4.47, CARDINAL, 1
June Legislation, ORG, 1
CHEEKY, ORG, 1
January days, DATE, 1
Marie Brennan, PERSON, 1
Clontarf, ORG, 1
91.6%, PERCENT, 1
Sputnik V &#, ORG, 1
500 Nphet, CARDINAL, 1
Martin Experts, ORG, 1
Co Wexford, PERSON, 1
Buggans, NORP, 1
Solo Run Taoiseach, PERSON, 1
Saccharine Simon, PERSON, 1
Richard Bruton, PERSON, 1
€4,000 fines, MONEY, 1
206,400, CARDINAL, 1
Inside Business - Dublin, ORG, 1
Colm Keena, PERSON, 1
Daryl Hanberry, PERSON, 1
Deloitte, ORG, 1
Ronan Lyons, PERSON, 1
Ronan, PERSON, 1
Yasmeen CORONATION Street’s, ORG, 1
Ian Bartholomew, PERSON, 1
between 10 and 14 days, DATE, 1
The British Medical Journal, ORG, 1
Cillian, NORP, 1
this coming week, DATE, 1
1,923, CARDINAL, 1
195, CARDINAL, 1
Covid   - Independent.ie, PERSON, 1
Covid outbreaks - Siptu - Farming Independent, PERSON, 1
’ - Independent.ie BANK, ORG, 1
15 April, DATE, 1
881, CARDINAL, 1
Gerry Devaney’s, PERSON, 1
Two days, DATE, 1
Gerry Devaney, PERSON, 1
Tusla, PERSON, 1
Lucey, PERSON, 1
30-year, DATE, 1
30 January, DATE, 1
Covid Smart Money, PERSON, 1
Eoin MacDonncha, PERSON, 1
NUI, ORG, 1
More than one-quarter, CARDINAL, 1
between €100 and €500, MONEY, 1
almost €1.8m., MONEY, 1
25 or under and three- quarters, DATE, 1
The New Year’s Eve, EVENT, 1
Maeve Culloty, PERSON, 1
Hewlett Packard Enterprise, ORG, 1
the middle of Sunday, DATE, 1
Simona Halep, PERSON, 1
Roger, PERSON, 1
Barriers, PRODUCT, 1
Charles Dowding , PERSON, 1
the 1980s, DATE, 1
the Cohort 4, LAW, 1
Legislation, ORG, 1
Candidate, ORG, 1
Astra, NORP, 1
Zeneca, NORP, 1
Beaumont Hospital, ORG, 1
AstraZeneca-Oxford, NORP, 1
Kelly Neelan, PERSON, 1
KELLY Neelan, PERSON, 1
US , FAC, 1
Beacon Hospital: 'Weekend, ORG, 1
More than two-thirds, CARDINAL, 1
Leonard, PERSON, 1
Co Meath, PERSON, 1
Surrey, PERSON, 1
Paralympic, ORG, 1
day two, DATE, 1
IOC Session, EVENT, 1
mid-May, DATE, 1
Stephen Donnelly - Irish Mirror Online, PERSON, 1
Ferrari, PERSON, 1
Ferraris, GPE, 1
Maria Buffini, PERSON, 1
Radio City Music Hall, ORG, 1
25th, ORDINAL, 1
Giorgio Agamben, PERSON, 1
REFUSE Covid, PERSON, 1
Macron’s, ORG, 1
Emmanuel Macron’s, PERSON, 1
the World Health Organization's International Health Regulations, ORG, 1
Beacon - Donnelly, ORG, 1
Everyman, ORG, 1
Sophie Motley, ORG, 1
Kevin Lunney's, PERSON, 1
John Maynard Keynes, PERSON, 1
Covid Fines, PERSON, 1
130, CARDINAL, 1
Vials of Pfizer, WORK_OF_ART, 1
Sunday March 7, DATE, 1
at least six months, DATE, 1
Unions, ORG, 1
WRC, ORG, 1
Covid BANNED, PERSON, 1
Underworld, ORG, 1
Ben Price, PERSON, 1
LOCALS, ORG, 1
Jett, PERSON, 1
5, DATE, 1
Micheál Martin's, PERSON, 1
Covid-affected, PERSON, 1
a traumatic day, DATE, 1
Almost 6,400, CARDINAL, 1
Vitamin D ', ORG, 1
Joe Warren-Plant, PERSON, 1
Vanessa Bauer, PERSON, 1
Inside Business Podcast, ORG, 1
Sarah Keane, PERSON, 1
Alan Milton, PERSON, 1
Michael O'Keeffe, PERSON, 1
Pfizer-BioNtech, ORG, 1
Geordie, PERSON, 1
ten year, DATE, 1
England World Cup, ORG, 1
CORONATION Street, ORG, 1
7.30pm, CARDINAL, 1
8.30pm, CARDINAL, 1
Love Island, WORK_OF_ART, 1
this June, DATE, 1
The Year Of Covid, DATE, 1
1,400, CARDINAL, 1
Seána Glennon, PERSON, 1
' February, DATE, 1
75-95 years, DATE, 1
2020, CARDINAL, 1
mid-year, DATE, 1
September 21st, DATE, 1
Trainee Garda, PERSON, 1
Donegal - Irish Mirror, GPE, 1
Phil Ní Sheaghdha, PERSON, 1
Nine months, DATE, 1
22%, PERCENT, 1
Mick, PERSON, 1
the Border - Independent.ie The Government’s Living, FAC, 1
Almost 12,000, CARDINAL, 1
Comedian, NORP, 1
Westminster Abbey, FAC, 1
Waterways Ireland, PERSON, 1
Sunbeam House, FAC, 1
Covid-stricken, PERSON, 1
SCHOOLGIRL, ORG, 1
Ana, GPE, 1
Clara Macedo, PERSON, 1
Santos, GPE, 1
Campinas, ORG, 1
Mar-a-Lago, TIME, 1
Covid outbreak, PERSON, 1
Philip Nolan , PERSON, 1
a National Public Health Emergency Team, ORG, 1
Poppulo, ORG, 1
77,300, CARDINAL, 1
Ruairí Brugha, PERSON, 1
Public Health and Epidemiology, ORG, 1
Beaconsfield, PERSON, 1
160bn, MONEY, 1
over-13, DATE, 1
the next 36 hours, TIME, 1
the coming 36 hours, TIME, 1
Pricewatch, PERSON, 1
Capitol Hill - Independent.ie, ORG, 1
North British, NORP, 1
HSE’s, ORG, 1
Michael McAteer, PERSON, 1
Grant Thornton, PERSON, 1
Independent.ie, ORG, 1
the Labour Party, ORG, 1
more than 100 hours, TIME, 1
424.6, CARDINAL, 1
Twitter, PERSON, 1
Cindy Beale, PERSON, 1
a decade, DATE, 1
Kenneth Branagh, PERSON, 1
This Sceptred Isle, WORK_OF_ART, 1
Tory, NORP, 1
Sky Atlantic, LOC, 1
This morning, TIME, 1
Pagan, GPE, 1
Longford, ORG, 1
Over 478,000, CARDINAL, 1
Virgin Media, PERSON, 1
VIRGIN Media, PERSON, 1
Muireann, PERSON, 1
1,285, CARDINAL, 1
107, CARDINAL, 1
Jason Williamson, PERSON, 1
more than €11.5bn, MONEY, 1
another challenging year, DATE, 1
years', DATE, 1
January 7th, 2021, DATE, 1
June 27th, DATE, 1
the second half of last year, DATE, 1
‘second, DATE, 1
Taoiseach Micheál Martin - Independent.ie, PERSON, 1
England Scientific, ORG, 1
Gambling Ireland, GPE, 1
50pc, ORDINAL, 1
Tony, PERSON, 1
Barry Grant, PERSON, 1
Lockdown Laws, PERSON, 1
Lewis Northern Ireland, PERSON, 1
’s, GPE, 1
a nondescript day, DATE, 1
1918 to 1920, DATE, 1
30th June 2021.The, DATE, 1
LONGFORD, ORG, 1
567.1, CARDINAL, 1
14-year-old, DATE, 1
the European Medicines Agency , ORG, 1
12 July, DATE, 1
12 April, DATE, 1
only 17%, PERCENT, 1
Jacinta Keegan, ORG, 1
David McCormack, PERSON, 1
Drogheda, GPE, 1
29 years old, DATE, 1
Hennessy, PERSON, 1
BRUTAL, ORG, 1
Housemate, GPE, 1
1.3bn, MONEY, 1
Paul Costelloe, PERSON, 1
Dunnes Stores Designer, ORG, 1
London Fashion Show, EVENT, 1
winter 2021, DATE, 1
35th year, DATE, 1
50s, DATE, 1
O'Leary Ryanair, ORG, 1
the end of this year, DATE, 1
47,700, MONEY, 1
217, CARDINAL, 1
January 21, DATE, 1
8-10, CARDINAL, 1
Dublin GP, ORG, 1
Anna O’Sullivan, PERSON, 1
the past century’s, DATE, 1
€30 million, MONEY, 1
Sean Tully, PERSON, 1
SEAN Tully, ORG, 1
Sean, PERSON, 1
Prince Harry's, PERSON, 1
James Corden ', PERSON, 1
James Corden, PERSON, 1
East Cork, GPE, 1
Peugeot, ORG, 1
6,500, CARDINAL, 1
Up to 700,000, CARDINAL, 1
World View - How Andrew Cuomo, EVENT, 1
Suzanne Lynch, PERSON, 1
New York State, GPE, 1
GALWAY City, GPE, 1
126, CARDINAL, 1
More than 100 fines, CARDINAL, 1
months of ', DATE, 1
12 January, DATE, 1
Living With Covid, WORK_OF_ART, 1
7,500, CARDINAL, 1
19-25, DATE, 1
Trump’s, ORG, 1
Donald Trump's, PERSON, 1
Banksy - Independent.ie Street, ORG, 1
Banksy, PERSON, 1
Oscar Wilde, PERSON, 1
Reading Prison, GPE, 1
Daffodil Day - Independent.ie, EVENT, 1
Hemingway, PERSON, 1
COVID-19 Explained, PERSON, 1
Euro 2020, DATE, 1
an additional 84, CARDINAL, 1
Second night, TIME, 1
688, CARDINAL, 1
175, CARDINAL, 1
164, CARDINAL, 1
Irish College, ORG, 1
Dr Nuala, PERSON, 1
Grey, ORG, 1
Deadwater Fell, PERSON, 1
Lisa Appleton, PERSON, 1
LISA Appleton, PERSON, 1
52 -year-old, DATE, 1
Alain Robert, PERSON, 1
Andy Murray’s, PERSON, 1
€35 billion, MONEY, 1
well over 93,000, CARDINAL, 1
just over four months, DATE, 1
only six, CARDINAL, 1
Covid surge - Independent.ie, PERSON, 1
General Government, ORG, 1
Budget, ORG, 1
62-acre, QUANTITY, 1
26 days, DATE, 1
about one-fifth, CARDINAL, 1
800,000, CARDINAL, 1
Operation Fanacht, PERSON, 1
nearly 12 months, DATE, 1
Covid Almost, PERSON, 1
Diane Dodds, PERSON, 1
Neanderthal, NORP, 1
28 March, DATE, 1
'hours, TIME, 1
PADDY Doherty, ORG, 1
the Tifco Hotel Group, ORG, 1
Covid - Independent.ie Beware, PERSON, 1
Partygoers, NORP, 1
Irish Coronation Street, ORG, 1
Anne Clarke, PERSON, 1
Irish Home Builders Association, ORG, 1
six days', DATE, 1
Covid battle - Independent.ie Legendary Meath, PERSON, 1
Trevor Georges, PERSON, 1
Michael Georges, PERSON, 1
Ed Bailey, PERSON, 1
WRONG, ORG, 1
SCHOOL, ORG, 1
Ilkley Grammar School, ORG, 1
West Yorkshire, GPE, 1
Jesse Lingard’s, PERSON, 1
Ridin’ Solo, PERSON, 1
Jena Frumes, PERSON, 1
Childline, ORG, 1
100-day, DATE, 1
Irish Mirror Online Childline, ORG, 1
1,325, CARDINAL, 1
Chris Whitty, PERSON, 1
the Government’s Living, ORG, 1
Grace Vickers, PERSON, 1
24-year-old, DATE, 1
Boris, PERSON, 1
1.2 per cent, MONEY, 1
Dublin City Centre, ORG, 1
377, CARDINAL, 1
the past four to five weeks, DATE, 1
Department of Public Health, ORG, 1
the first few days, DATE, 1
the Hare Krishnas, ORG, 1
the French Riviera, ORG, 1
under weekend, DATE, 1
at least two weeks, DATE, 1
Johns Hopkins University - Independent.ie, ORG, 1
about 600,000, CARDINAL, 1
Longer opening hours, TIME, 1
Carla, PERSON, 1
Chris Gascoyne, PERSON, 1
Les Bleus, ORG, 1
Ant Middleton, PERSON, 1
Channel 4, ORG, 1
ANT Middleton, ORG, 1
SAS, ORG, 1
Counsel NS, PERSON, 1
Johnstown, GPE, 1
Killiney, PERSON, 1
UK Covid, ORG, 1
Covid lockdown - Independent.ie, PERSON, 1
The Irish Coursing Club (, ORG, 1
Fine Gael, GPE, 1
Ireland Eleven, FAC, 1
National Public Health Emergency Team, ORG, 1
Cillian De Gascun, PERSON, 1
De Gascun, PERSON, 1
the National Virus Refer, ORG, 1
Bobby Lee, PERSON, 1
Messages, GPE, 1
Catherine Dawson, PERSON, 1
White House - Independent.ie, ORG, 1
A quiet month, DATE, 1
Shawna Scott, PERSON, 1
12 hours, TIME, 1
Universe Ireland, PERSON, 1
WORLD Health Organisation, ORG, 1
May 1 - 2 weeks, DATE, 1
WESTLIFE, ORG, 1
Love Island's, LOC, 1
LOVE Island’s, LOC, 1
Superhero, ORG, 1
12-year-old, DATE, 1
Greystones, ORG, 1
One one, PRODUCT, 1
Covid death toll, PERSON, 1
Jo Whiley's, PERSON, 1
Varadkar Uncertainty, PERSON, 1
Over 200 million, CARDINAL, 1
at least 107, CARDINAL, 1
new year, DATE, 1
24-hours, TIME, 1
the High Level Task Force, ORG, 1
Vaccination, ORG, 1
Centre, FAC, 1
438,000, CARDINAL, 1
199,800, CARDINAL, 1
More than 700,000, CARDINAL, 1
nearly four, CARDINAL, 1
first six months of 2021, DATE, 1
Antigen, ORG, 1
Gordon Ramsay, PERSON, 1
GOK Wan, PERSON, 1
The US Embassy, ORG, 1
£32 million, MONEY, 1
Stella Cinema Dublin, PERSON, 1
Jessica Taylor, PERSON, 1
Why Women Are Blamed For Everything, WORK_OF_ART, 1
Victim Focus - an, PERSON, 1
Rape Crisis Network Ireland, ORG, 1
Jessica, PERSON, 1
SIX, ORG, 1
Itali, GPE, 1
Denis Eustace-Minding, PERSON, 1
Covid Since, PERSON, 1
Denis Eustace, PERSON, 1
later this morning, TIME, 1
Clare Island, LOC, 1
62-year-old, DATE, 1
Lola - Independent.ie Dogs, ORG, 1
34 years, DATE, 1
21st century, DATE, 1
Inside Politics - Davy, ORG, 1
MHQ, ORG, 1
the Central Bank fined Davy, ORG, 1
€4.1 million, MONEY, 1
Cormac McQuinn, PERSON, 1
the Irish Times, ORG, 1
Malaga, GPE, 1
